2016-03-15T00:00:00.000-04:00
Exchange Commission,0.365833
Director Joshua S.,-0.236935
pharmaceutical company,0.237403
ProShare Advisors LLC,0.250472
strong buy rating,0.451105
price target,-0.0875152
recent quarter,0.593002
investment portfolio,0.431428
stock,0.0550686
Pharmaceuticals Incorporated Daily,0.337357
Cornerstone Capital Management,0.512215
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Profund Advisors LLC,0.250472
equities analysts,-0.311061
personal trading style,0.598412
recent disclosure,0.365833
average rating,-0.383104
Capital Management LLC,0.512215
OppenheimerFunds Inc.,0.211265
research note,-0.0875151
Vertex Pharmaceuticals Incorporated,0.104827
Joshua S. Boger,-0.236935
period,0.237403
average price,-0.215333
shares,-0.00338316
Vertex Pharmaceuticals,0.0630183
average target price,-0.37459
concise daily summary,0.490504
stock broker,0.245696
quarter,0.593002
