2016-03-07T00:00:00.000-05:00
Important factors,0.345997
foregoing list,-0.61013
sufficient resources,0.64554
financial performance,0.272728
forward-looking information,-0.210035
actual results,0.345997
default status report,0.219189
undue reliance,-0.346331
forward-looking words,0.208118
Specified Requirement,0.419684
Continuous Disclosure Documents,0.463191
applicable law,-0.236072
National Instrument,0.469259
forward-looking statements,-0.0464611
cautionary statements,0.581178
CCAA process,0.64554
similar variations,-0.3011
