2016-03-08T00:00:00.000-05:00
Traditional AGVs,0.839949
John Deere,0.388356
uneducated bystander,-0.909173
manned vehicle,0.389249
safe operating procedures,0.482146
pilot-less robots,0.611686
right location,0.546126
automated buzz,0.450362
previous generations,0.268731
vehicle design,-0.439966
efficiently transport supplies,0.285043
knowledge base,0.500743
user trust,0.30217
experienced driver,0.702134
high-computing backbone,0.285043
white backup lights,-0.446997
warehouse paths,0.285043
Matt Rendall,0.262306
congested plant,-0.382955
self-driving car,0.285043
floor staff,0.482146
optimal way,0.546126
Rendall,0.262306
busy plant,0.702134
latest deployment,0.388356
assembly floor,0.611686
warehouse environments,-0.382954
free space,0.839949
new player,0.421792
fundamentally OTTO,0.268731
New Equipment Digest,0.233183
erratic behavior,-0.745882
Clearpath co-founder,0.490644
key difference,0.268731
well-understood domain,-0.32602
taxi cabs,0.557875
Supply Chain Group,0.418634
OTTO,0.360561
