2016-03-07T00:00:00.000-05:00
investors,-0.51087
financial fraud,-0.382292
email vw,0.233715
misleading statements,-0.656081
experienced attorney,-0.382292
violations,-0.382292
obligation,-0.491487
Gregory Gurtovoy,-0.25913
shareholder rights,-0.382292
GLOBE NEWSWIRE,0.239615
relevant times,-0.532421
Click,-0.250273
G. Willi-Food,-0.532421
similar outcomes,-0.655509
complaint,-0.6901
Class Period,-0.6901
lead plaintiff,0.317557
cost,-0.491487
damages,-0.494237
securities litigations,-0.382292
case,-0.250273
Prior results,-0.655509
public statements,-0.532421
contact Vincent Wong,0.236859
Vincent Wong,0.236859
