2016-03-10T00:00:00.000-05:00
long-time Associa executive,0.437358
North Texas,0.437358
Associa Cares,-0.213379
designations,0.343378
dallas,0.205139
true leader,0.818823
Laura Price,0.437358
financial strength,0.457385
successful communities,0.327725
Community Associations,0.289812
GLOBE NEWSWIRE,0.248319
unique needs,0.803848
role,0.694154
Certified Manager,0.343378
customized services,0.803848
Community Associations Institute,0.281647
charitable organization,0.275836
industry expertise,0.430809
senior vice president,0.437358
PMG team,0.694154
short conversation,-0.494543
opportunity,-0.494543
community management,0.356604
market,0.818823
Professional Community Associations,0.24441
