2016-03-03T00:00:00.000-05:00
region,-0.60712
overall market,0.480836
Sarah Smith,0.273189
Asian specialty drinks,0.278152
industry intelligence solution,0.832178
vegetable juice,0.327585
sports,0.278152
forecast period,-0.154429
Market size,-0.529332
market research,0.832178
global beverage,-0.0617268
smallest share,0.480836
total market revenue,-0.529332
beverage product market,0.373925
RTD tea,0.35832
dominating segment,-0.474298
energy drinks.,0.278152
global beverage revenue,-0.435652
largest growth,0.222335
soft drinks,0.278152
CAGR,-0.60712
research service,0.373925
carbonates,-0.474298
