2016-03-15T00:00:00.000-04:00
future government funding,-0.50466
Ni-MH batteries,0.250038
new battery Gigafactory,0.324818
good economic sense,0.307441
Tesla Roadster,0.204076
Ultimate Seattle Hybrid,0.633819
net positive articles,0.21574
Nature Energy,0.473925
electric car manufacturer,0.208404
Tesla’s cars,0.607357
power tools,0.372081
alternative fuel hype,0.613472
Chevy Bolt,-0.457297
environmental viability test,-0.518002
positive articles,0.220832
main conclusion,-0.369714
electric cars,0.121959
large centralized fleets,0.307441
Tesla Dealership,0.49761
Dewalt power tools,0.45249
corn ethanol,-0.25405
electric car,0.313359
James Bond look,0.49761
Panasonic batteries,0.204076
A123 lithium battery,0.45249
Tesla Model,0.203044
cellulosic ethanol,-0.253005
lithium ion battery,0.418314
