2016-03-12T00:00:00.000-05:00
Exchange Commission,0.387695
Creative Planning,0.281887
kidney dialysis company,-0.494935
Capstone Asset Management,0.275411
end-stage renal disease,-0.436897
stock,0.323544
World Asset Management,0.24538
Asset Management Company,0.275411
InvestorPlace Broker Center,0.555736
FMS,-0.259953
Fresenius Medical Care,-0.135103
dialysis care services,-0.436897
12-month high,-0.240021
research firms,-0.259953
Medical Care AG,-0.135103
health care services,0.506793
personal trading style,0.598412
Zacks Investment Research,0.268505
dialysis treatment,-0.436897
recent SEC filing,0.24538
Equities analysts,-0.692847
Neuberger Berman Group,0.234428
average price,0.280849
shares,0.32443
concise daily summary,0.452088
Co.,-0.142157
consensus target price,0.490747
stock broker,0.245696
consensus rating,0.443697
recent Form,0.387695
Berman Group LLC,0.234428
Asset Management,0.260395
rating,0.299777
quarter,0.00348002
