2016-03-12T00:00:00.000-05:00
universal life insurance,0.312591
market cap,0.234371
Exchange Commission,0.488176
term life insurance,0.234434
dividend yield,0.472439
strong buy rating,0.394387
CIBC World Markets,0.213682
stake,-0.234937
stock,0.319283
Lincoln National,0.0388993
PE ratio,0.234371
InvestorPlace Broker Center,0.555736
sell rating,0.413388
Banced Corp,-0.222697
personal trading style,0.598412
recent disclosure,0.488176
Lincoln National Co.,0.0545897
firm,-0.257722
target price,-0.0222108
ex-dividend date,-0.301017
Lincoln National Corporation,0.257841
shares,0.315064
consensus estimate,0.237433
average target price,-0.327545
concise daily summary,0.44419
DIAM Co. Ltd.,-0.213011
stock broker,0.245696
company,0.374347
consensus rating,0.369613
MUFG Americas,-0.258018
research analyst,0.413388
variable universal life,0.279573
quarterly earnings data,-0.207791
quarter,0.0121779
retirement income products,0.43018
