2016-03-05T00:00:00.000-05:00
position,-0.209901
Exchange Commission,0.532163
EQIS Capital Management,-0.215791
dividend yield,0.345865
strong buy rating,0.270873
City Trust Company,0.46159
recent research reports,-0.221272
stock,0.0226824
Capital City Trust,0.46159
Eastern Bank,-0.336131
InvestorPlace Broker Center,0.555736
high fees,-0.735674
AAPL,-0.221272
portable digital music,0.288024
personal trading style,0.598412
recent disclosure,0.532163
target price,0.424488
recent SEC filing,-0.336131
Apple,0.0178782
ex-dividend date,-0.268505
Arthur D. Levinson,-0.41194
average price,0.137824
shares,0.0418194
consensus estimate,0.256351
EisnerAmper Wealth Management,0.382426
concise daily summary,0.452163
consensus target price,0.479684
stock broker,0.245696
consensus rating,0.372499
iPhone maker,0.380897
Cullinan Associates,0.0946628
Apple Inc.,-0.13207
third-party digital content,0.420141
quarter,0.137071
