2016-03-07T00:00:00.000-05:00
new opportunities,0.872979
client service,-0.399201
marks,0.380867
need action,-0.212286
new ideas,0.77672
proud tradition,0.940701
sustainable outcomes,0.787134
toughest challenges,0.845713
businesses,0.406223
engineering expertise,0.698942
Image,0.258245
positive change,0.495424
new visual identity,0.410035
status quo,0.687311
innovative solutions,0.845713
perpetual change,0.44698
clients—unstable markets,0.33774
stronger.  Building,0.940701
technical capabilities,0.698942
business life cycle,0.71532
better world,0.68046
digital campaign,0.539385
Hatch clients,0.234943
caption,0.258245
financial volatility,-0.245388
Hatch,0.23584
unstable markets,-0.292719
industry leaders,0.343958
rapidly changing world,-0.292719
new challenges,0.234943
unparalleled level,0.940701
technologies,0.733797
business performance,0.872979
large gathering,0.343957
Nancy White,-0.258469
industry forces,0.33774
Dynamic market conditions,0.234943
new era,0.380867
global teams,0.787134
new company video,0.539385
employees,0.375202
