2016-03-05T00:00:00.000-05:00
Exchange Commission,0.297303
Brian Thebault,-0.224203
email newsletter,0.57277
price objective,0.483643
reportable segments,-0.213294
quarterly earnings results,-0.262873
recent quarter,0.460361
Thursday,-0.235506
email address,0.514271
E&S Lines,0.265271
related companies,0.57277
Equities research analysts,-0.631507
InvestorPlace Broker Center,0.555736
Insurance Group stock,-0.224203
high fees,-0.735674
Insurance Group Daily,0.433264
personal trading style,0.598412
Zacks Investment Research,0.375584
annualized basis,0.561561
firm,0.287629
latest news,0.514271
research note,0.483643
ex-dividend date,-0.219441
Selective Insurance Group,0.00840309
shares,0.0990364
consensus estimate,0.415106
concise daily summary,0.514271
insurance subsidiaries,0.42051
company,0.178388
stock broker,0.245696
Nisa Investment Advisors,0.352332
