2016-03-10T00:00:00.000-05:00
shareholders,0.395749
exceptional performance,0.789401
Preferred Quality Supplier,0.578112
store,0.461311
award,0.578112
extraordinary achievements,0.503822
Business Wire,0.399376
stock,-0.517315
continuous pursuit,0.789401
key focus areas,0.503822
informational purposes,-0.337914
consensus revenue forecast,0.360017
Intel Corporation,0.578112
gold terms,-0.200147
Jutia Group,-0.550134
payment,0.549272
recipients,0.503822
earnings estimate,0.360017
Neutral,-0.256858
means,0.549272
companies,0.578112
customer service,0.292227
Quick Tick,0.408419
dividends,0.395749
environmental sustainability,0.296041
unit,0.570848
groceries,-0.542638
trading purposes,-0.29634
incompleteness,-0.540713
year-ago quarter,-0.212266
account,0.570848
quarterly earnings estimate,0.360017
