2016-03-08T00:00:00.000-05:00
body,0.560427
healthful breakfast,0.133098
essential elements,-0.442877
glue bottle,-0.213569
especially colorful fruits,0.520042
academic performance,0.541509
?Test scores,0.712914
essential chemical reactions,0.845961
unanswered questions,-0.549892
inappropriate themes,-0.550601
wonderful farms,0.399444
unhealthful processed foods,0.603869
organic foods,0.602074
obscure questions,-0.419075
Healthful fats,0.558325
heart disease,-0.906656
n’t glue stick,-0.213569
well-balanced meal,0.712914
daily calorie intake,-0.343428
elicit giggles,-0.478471
naturally occurring carbohydrates,0.61593
junk food,-0.406483
BPA-free plastic bottles,0.339176
genetic material,-0.363278
chemical fertilizers,-0.327546
greater attendance,-0.39813
fat-soluble vitamins,-0.494533
free radicals,-0.525523
giant snowstorm,-0.259017
foods,-0.0497634
Healthful fat,0.267554
recent favorite,0.424351
healthy fats,0.636615
body’s energy,0.787218
body needs,0.471934
