2016-03-13T00:00:00.000-05:00
steadily rising markets,-0.498624
central bank interventions,0.274319
ongoing central bank,0.589845
economic growth,0.534341
technical underpinnings,-0.377548
corporate earnings,-0.629698
current negative dynamics,-0.552188
bear market,-0.453548
bear market rally,-0.218662
wealth transfer tax,0.589845
bear market cycles,-0.688435
currently negative market,-0.498589
peak growth rate,0.315769
longer term,-0.371054
overly optimistic picture,-0.489336
fragile economic recovery,-0.47499
overbought conditions,-0.674049
stock market returns,0.604249
markets,-0.0646199
short term,-0.610187
negative price trend,-0.643335
global economic backdrop,-0.448246
final long-term chart,-0.246412
recent rally,0.374259
weak global outlook,-0.711892
current earnings growth,-0.477801
market,-0.141431
current oversold condition,-0.553492
current rally,-0.3926
negative interest rates,-0.501747
central banks,-0.441424
longer-term time frames,-0.498159
