2016-03-03T00:00:00.000-05:00
email newsletter,0.618335
dividend yield,0.489339
RBC Capital,0.303165
consensus price target,0.387957
stock,0.0430481
midday trading,-0.365485
Thursday,-0.365485
hold rating,-0.227681
email address,0.461603
related companies,0.618335
InvestorPlace Broker Center,0.555736
total value,0.271495
high fees,-0.735674
research firms,-0.286206
sell rating,0.295761
personal trading style,0.598412
Zacks Investment Research,0.467059
annualized basis,0.489339
latest news,0.461603
target price,0.264255
Vermilion Energy,-0.114998
National Bank Financial,0.249516
buy rating,-0.227681
BMO Capital Markets,0.240083
research offerings,0.40995
shares,0.264255
consensus estimate,0.481392
Vermilion Energy Inc.,0.618335
concise daily summary,0.461603
prior estimate,-0.260157
stock broker,0.245696
rating,0.0680807
equities research analyst,0.295761
