2016-03-04T00:00:00.000-05:00
good corporate citizen,0.790349
corporate citizenship program,0.838951
Kristin McLarty,0.336006
multi-year pledge,0.750875
different causes,0.732689
Macao Peninsula,0.385763
LVS,0.368737
local education organizations,0.241868
award-winning Sands ECO360°,0.838951
Sands Macao,0.385763
corporate affairs,-0.214743
24-hour online,0.314137
new academic building,0.750875
global sustainability program,0.838951
common goal,0.763666
executive educational program,0.871389
positive change,0.648514
long term commitment,0.750875
County Public Education,0.241868
statewide philanthropic endeavor,0.735348
Cares corporate citizenship,0.838951
easy way,0.735348
Sands Cares,0.838951
celebrity chef restaurants,0.624482
global communications,-0.214743
Las Vegas Sands,-0.214743
senior vice president,-0.214743
great working environment,0.813325
nonprofit organizations,0.593661
Sands Expo Center,0.420987
numerous charities,0.202808
Integrated Resorts,0.51882
statewide culture,0.461032
UNLV Hotel College,0.750875
area nonprofits,0.584598
Palazzo resorts,0.420987
Nevada charities,0.732689
Marina Bay Sands,0.532872
