2016-03-03T00:00:00.000-05:00
current price,0.418567
previous quarterly dividend,0.571063
VP William M.,0.205835
quarterly dividend,0.571063
Chip Partners Inc.,0.352363
Wealth Management LLC,0.323342
business’s stock,0.205835
original equipment manufacturers,0.22546
William M. Holt,0.205835
stock,-0.00788566
consensus price target,0.440184
InvestorPlace Broker Center,0.555736
Somerset Trust,0.477383
original design manufacturers,0.245837
research report,0.429996
Intel Corporation,0.533383
personal trading style,0.598412
digital technology platforms,0.533383
average rating,-0.248009
Intel,0.0685616
average price,-0.271684
shares,0.136767
ARN reports,-0.246813
communications equipment manufacturers,0.248608
concise daily summary,0.449028
chip maker,0.384362
Canaccord Genuity,0.418567
price,0.156502
LBA Wealth Management,0.323342
stock broker,0.245696
company,0.0794262
rating,0.181987
potential upside,0.418567
Blue Chip Partners,0.352363
quarter,0.183851
