entitlement spending,-0.785756
terrible mistake,-0.751789
parents,0.484525
State Hillary Clinton,-0.274602
Tinder,-0.468088
stagnant earnings,-0.274602
byproduct,0.722122
negative drumbeat,-0.668302
Buffett,0.332817
golden goose,0.68395
future obligations,-0.807498
economic magic,0.773264
social security promises,0.547992
seemingly intractable debt,-0.785756
income inequality,-0.274602
Omaha,-0.389258
U.S. citizens,-0.348045
widespread concerns,-0.785756
efficient work,0.722122
larger eggs,0.68395
candidate Buffett,0.384357
federal government,-0.807498
earlier generations,-0.420579
America,-0.129356
all-powerful trend,0.51271
estimated net worth,0.444439
Clashes,-0.581636
capita growth,0.336179
Darwinian struggle,-0.353654
Americans,-0.496985
