2016-03-11T00:00:00.000-05:00
Capital Management Inc.,0.399919
Horrell Capital Management,0.399919
natural gas,0.515904
consensus estimates,0.353768
quarter worth,0.418348
price objective,0.453468
Citigroup Inc.,-0.226581
Asset Management Inc.,0.461744
stock,0.0332953
Thursday,-0.257845
InvestorPlace Broker Center,0.555736
TD Asset Management,0.461744
Wednesday,-0.309685
additional value,0.638296
high fees,-0.735674
personal trading style,0.598412
marketing businesses,0.638296
target price,0.0362392
AnalystRatingsNetwork.com reports,-0.345183
Proficio Capital Partners,0.378983
Equities analysts,-0.324492
oil exploration,0.393511
average price,0.49267
shares,0.436326
State Investment Board,0.447315
consensus target price,0.486761
Gargoyle Investment Advisor,0.457713
Management Inc.,0.430832
stock broker,0.245696
Tuesday,0.226887
consensus rating,0.485731
rating,0.176046
Southwestern Energy Company,0.0761352
natural gas gathering,0.638296
new stake,0.418348
Washington State Investment,0.447315
quarter,0.429135
