2016-03-15T00:00:00.000-04:00
strong buy rating,0.434143
dividend yield,0.269775
stake,0.220159
stock,0.140135
enterprise automation solutions,0.64911
Robert W. Baird,0.338615
Equities research analysts,-0.43737
InvestorPlace Broker Center,0.555736
Banking Co. Ltd.,0.370765
MarketBeat Ratings reports,-0.356138
International Industries Inc./DE/,-0.0796969
high fees,-0.735674
Chevy Chase Trust,0.366009
personal trading style,0.598412
Industries Inc./DE/ Daily,0.294133
Mizuho Trust,0.370765
target price,0.390273
ex-dividend date,-0.219441
research note,0.338615
JPMorgan Chase,0.339755
average price,-0.235316
shares,0.166798
Harman International Industries,-0.079697
Chase Trust Holdings,0.366009
concise daily summary,0.483019
consensus target price,0.489453
stock broker,0.245696
company,0.197417
consensus rating,0.528805
quarter,-0.0831124
