2016-03-03T00:00:00.000-05:00
100,000,-0.30516
glamorous automotive engines,0.365817
different regions,0.244953
interviews,0.244953
distant cousin,0.365817
analysis,0.412841
industry experts,0.244953
limited availability,0.365817
extensive review,0.244953
trucks,0.325087
HP market,0.622374
higher power output,0.325087
latest industry data,0.457934
key markets,0.25677
welders,0.206757
market research solution,0.782687
literature,0.244953
Contact Clare,0.325697
complex segment,0.622374
power output,0.325087
diesel engine manufacturers,0.255545
wide variety,0.622374
industrial applications,0.206757
systematic fashion,-0.209532
compressors,0.206757
economies,0.255545
Prime reason,0.622374
credible data/information,0.365817
growth,0.25677
