holdings,0.406408
Company gathers information,0.313971
Exchange Commission,0.385062
email newsletter,0.578703
Fisher Asset Management,0.406408
stock,-0.191871
present credit commitments,0.313971
recent filing,0.385062
email address,0.517276
related companies,0.578703
InvestorPlace Broker Center,0.555736
1-year high,-0.607203
high fees,-0.735674
end,0.406408
personal trading style,0.598412
Zacks Investment Research,0.378959
Marketing Services,0.403485
Decision Analytics,0.220582
glance,0.51306
latest news,0.517276
average rating,-0.455143
recent reporting period,0.406408
analytical tools,0.798478
average price,0.280849
shares,0.24247
concise daily summary,0.517276
information services company,0.470693
Experian plc,-0.187342
stock broker,0.245696
Consumer Services,0.403485
ratings,0.510316
