2016-03-15T00:00:00.000-04:00
vehicle towing,-0.296978
AnalystRatings.NET reports,-0.285774
range,0.50128
automobile owners,0.50128
email newsletter,0.573566
brokerage,0.549269
vehicle retrieval,-0.463335
52-week low,-0.713721
quarterly earnings results,-0.242506
Telocation Ltd Daily,0.40482
EPS,-0.507406
52-week high,-0.713721
mobile tracking markets,0.420851
email address,0.508578
related companies,0.573566
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Pointer Telocation,-0.179527
services,0.456394
personal trading style,0.598412
Zacks Investment Research,0.327214
insurance industries,0.420851
latest news,0.508578
insurance companies,0.50128
equities research analysts,-0.507406
research offerings,0.40995
shares,0.244478
consensus estimate,-0.488118
concise daily summary,0.508578
road-side assistance,0.270376
stock broker,0.245696
MRM,0.218848
mobile resource management,0.519738
average,-0.342537
