2016-03-12T00:00:00.000-05:00
Exchange Commission,0.388645
price target,-0.338992
commercial banking services,0.237418
Commonwealth Bank,0.39288
wealth management services,0.668887
InvestorPlace Broker Center,0.555736
Commonwealth Financial Daily,0.373512
average price target,-0.338992
1-year high,-0.392707
earnings,-0.238229
safe deposit facilities,0.335063
personal trading style,0.598412
Zacks Investment Research,0.478384
personal checking accounts,0.398509
ICON Advisers,-0.210416
unsecured installment loans,-0.361202
recent SEC filing,-0.210416
automated teller machine,0.376667
research offerings,0.40995
consensus estimate,-0.295021
concise daily summary,0.497953
real estate loans,-0.202073
Commonwealth Financial,0.161826
stock broker,0.245696
consensus rating,0.477027
rating,0.477027
Commonwealth Insurance Agency,0.39288
interest-earning checking accounts,0.378366
