2016-03-15T00:00:00.000-04:00
turn,-0.250866
Mako Communications,0.226017
Daytona Beach,-0.424277
treatment,-0.330628
launch,-0.255583
LPTV petitioners,-0.490456
briefs,-0.223129
Inc.,0.226017
stringent requirements,-0.251266
Latina Broadcasters,-0.424277
parade,-0.255583
stay requests,-0.424277
Word,-0.0722075
God Fellowship,0.402384
start,-0.490456
reconsideration order,-0.328074
federal court,-0.373019
proceedings,-0.433683
Tuesday,-0.393679
power,-0.490456
FCC auction,-0.490456
FCC,-0.362922
Videohouse,-0.323703
standing,-0.35609
review,-0.251266
