2016-03-11T00:00:00.000-05:00
business’s revenue,-0.407235
commercial residential insurance,0.454115
quarter worth,0.4308
dividend yield,0.364012
Russell Frank,0.487938
new 52-week low,-0.534128
insurance holding company,-0.443447
Acadian Asset Management,0.478974
Oxford Asset Management,0.467826
stock,-0.0828672
consensus price target,0.488732
InvestorPlace Broker Center,0.555736
chief operating officer,0.22192
Capital Advisors LP,0.338332
Zacks Investment Research,0.234944
personal trading style,0.598412
share price,-0.534128
Sandler O’Neill,-0.366507
SECOR Capital Advisors,0.338332
equities research analysts,0.300322
Heritage Insurance Holdings,0.0588524
average price,0.379781
Holdings Inc Daily,0.503783
consensus estimate,0.433457
shares,0.359712
concise daily summary,0.537762
Marketbeat reports,-0.427015
stock broker,0.245696
company,-0.0927962
consensus rating,0.52876
Asset Management,0.4734
Texas Yale Capital,0.345601
new stake,0.4308
