Exchange Commission,0.378383
previous quarterly dividend,0.807595
NextEra Energy,-0.05334
quarterly dividend,0.807595
52-week low,-0.727665
price target,0.332277
recent quarter,0.509116
Energy Inc Daily,0.530867
52-week high,-0.727665
Robert W. Baird,0.254565
InvestorPlace Broker Center,0.555736
electric generating facilities,0.275244
Janus Capital Management,0.140062
research report,0.332277
Friday,0.332277
wholly owned subsidiaries,0.24172
personal trading style,0.598412
electric power company,0.275244
annualized basis,0.377118
Light Company,0.269291
average price,-0.266181
shares,-0.0252864
average target price,-0.323452
concise daily summary,0.549907
company,0.294252
stock broker,0.245696
consensus rating,0.435093
recent Form,0.378383
