2016-03-13T00:00:00.000-05:00
Exchange Commission,0.426663
email newsletter,0.644572
1-year price target,-0.539189
institutional investor,0.268503
price target,-0.187209
Analyst Ratings.Net reports,-0.256
RBC Capital,0.208443
email address,0.467343
recent filing,0.426663
related companies,0.644572
Nordea Investment Management,0.222313
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.255129
sell rating,0.518591
personal trading style,0.598412
Zacks Investment Research,0.321439
investment analyst,0.518591
TETRA Technologies Inc.,0.644572
latest news,0.467343
buy rating,0.518591
Equities analysts,0.329604
shares,0.300798
consensus estimate,0.416804
concise daily summary,0.467343
TETRA Technologies stock,0.268503
TETRA Technologies,0.36127
company,0.0742721
stock broker,0.245696
Tuesday,0.435355
new position,0.245408
