2016-03-05T00:00:00.000-05:00
quarter worth,0.257632
strong buy rating,0.302592
dividend yield,0.618086
stock,0.371387
InvestorPlace Broker Center,0.555736
KAMES CAPITAL plc,-0.29073
personal trading style,0.598412
Community Banking segment,0.75094
average rating,-0.506447
financial products,0.75094
average price,-0.277062
consensus estimate,0.431808
shares,0.170902
financial services provider,0.47503
average target price,-0.382299
concise daily summary,0.437701
quarterly revenue,-0.498883
company,-0.0786531
Wells Fargo,-0.00320876
stock broker,0.245696
Wunderlich Securities,0.20671
Bouchey Financial Group,0.498988
recent Form,0.302656
new position,0.257632
Carl Domino,0.223646
Simplex Trading,0.447243
quarter,-0.060012
