2016-03-15T00:00:00.000-04:00
impact state,-0.31416
different state NOL,0.481323
manually managing operating,-0.408044
delivers expert analysis,0.5549
BNA NOL Manager,0.417841
legal practice areas,0.354224
complex state,0.417841
software products,0.659038
balance sheets,-0.56395
inadequate Sarbanes-Oxley controls,-0.655937
complex multistate,-0.305833
customer demands,0.417841
cash impacts,-0.408044
manual data entry,-0.781156
latest version,0.481323
NOL Manager,0.417841
Bloomberg BNA,0.557434
visit www.bnasoftware.com,0.313272
State Tax Analyzer,0.481323
complex formulas,-0.56395
visit www.bna.com,0.313272
BNA State Tax,0.481323
NOL rules,0.481323
wholly owned subsidiary,0.237481
accounting professionals,0.824151
expert software products,0.824151
innovative new way,-0.31416
cash tax opportunities,-0.769585
effective tax rate,0.395021
net operating losses,0.103681
