2016-03-12T00:00:00.000-05:00
programmatic advertising expert,0.603785
Data Management Platform,0.351587
big data analytics,-0.445356
BUSINESS WIRE,0.209094
Moment Scoring technology,0.441935
Platform drives engagement,0.327684
technology industry,0.330122
Presidential campaign spending,-0.445356
voter files,0.441935
media buying platform,0.670558
right voter,0.441935
JW Marriott,0.263145
programmatic marketing technology,0.671118
comprehensive programmatic        video,0.417836
Demand Side Platform,0.244712
Panel presenters,0.312725
Rocket Fuel,0.464895
Moment Scoring™        technology,0.455209
influential conferences,0.330122
political ad campaigns,0.441935
Programmatic Marketing Platform,0.45484
marketing platforms,0.473419
right moment,0.441935
political@rocketfuelinc.com.,0.454
Marketing Platform        provider,0.518418
campaign outcomes,0.671118
big data,0.225762
