2016-03-05T00:00:00.000-05:00
Exchange Commission,0.426446
rehabilitation supply markets,0.496911
earnings results,-0.264476
Capstone Asset Management,0.275411
recent quarter,0.600422
stake,-3.62575E-4
consensus price target,0.43038
stock,-0.139812
technology dental equipment,0.563675
recent filing,0.426446
related companies,0.643131
Asset Management Company,0.275411
rehabilitation supply,0.464679
InvestorPlace Broker Center,0.555736
Patterson Companies,0.130082
1-year high,-0.47897
Janus Capital Management,-0.245137
Chevy Chase Trust,0.64948
Patterson Companies Inc.,0.643131
Zacks Investment Research,0.365054
personal trading style,0.598412
average rating,-0.404878
dental supply segment,0.314016
research note,0.247901
Proficio Capital Partners,0.244774
shares,0.282847
Chase Trust Holdings,0.64948
concise daily summary,0.467028
quarterly revenue,-0.380228
Fenimore Asset Management,0.274089
stock broker,0.245696
company,-0.0954966
practice management,0.418811
rating,-0.156976
new stake,0.244774
quarter,0.0359914
