2016-03-15T00:00:00.000-04:00
past decade,0.422424
unprecedented success,0.422424
Steven        Sherry,0.343537
Guidewire’s Minnesota,0.3056
EDINA,0.253263
Area Vice        President,0.328769
team        leadership,0.328769
software products,0.343537
BUSINESS WIRE,0.211988
Property/Casualty insurers,0.343537
worldwide sales,0.489755
technology platform,0.482067
large enterprise software,0.531125
vice president,0.336153
track record,0.429947
enterprise application sales,0.531125
customer        relationship management,0.272835
Americas Sales team,0.422424
Oracle Corporation,0.328769
exceptional track record,0.328769
digital        engagement,0.482067
Latin America,-0.281731
successful track record,0.531125
Arizona State University,0.3056
partner alliances organizations,0.407923
global business        objectives,0.729733
senior vice president,0.343537
global business,0.729733
business growth,0.328769
partner growth efforts,0.939026
