2016-03-15T00:00:00.000-04:00
resources,0.508854
president,0.312499
users,0.791894
events,0.508854
development services,0.23581
better place,0.777126
Mike Johnston,0.462555
cleaner environment,0.71065
revolutionary interactive experiences,0.430209
LONDON,0.753896
global campaign Picture,0.505399
REDspace,0.312499
attention,0.508854
rural landscapes,0.826623
sustainable community,0.71065
better world,0.826623
urban garden,0.258407
Sony Pictures Television,0.753896
tablets,0.400673
photo,0.533182
social media campaigns,0.508854
better world.,0.757164
free app,0.753896
interactive design,0.23581
CEO,0.312499
unwanted items,-0.343058
Android smartphones,0.400673
efforts,0.534623
company,0.505399
images,0.786971
Pictures Television Networks,0.753896
iOS,0.400673
