2016-03-15T00:00:00.000-04:00
Exchange Commission,0.323173
communications efforts,0.65274
Renmark Financial,0.65274
undue reliance,-0.410398
Owens Realty Mortgage,0.223779
GLOBE NEWSWIRE,0.301009
expectations,-0.504629
oral forward-looking statements,0.337339
finance mortgage company,0.366609
investment advisor community,0.88389
retail investment community,0.65274
Realty Mortgage Inc.,0.236217
primary objective,0.842654
middle-market investors,0.497622
visit http://www.prweb.com/releases/2016/03/prweb13265671.htm,0.207208
short-term capital,0.497622
estate investment trust,0.366609
added appreciation,0.789315
attractive current income,0.842654
compelling story,0.88389
Additional information,0.371845
real estate,0.366609
Owens Financial Group,0.245843
forward-looking statements,-0.120032
cautionary statements,0.337339
financial community outreach,0.595379
risk factors,0.323173
long-term shareholder value,0.842654
