critical inventory,0.669367
primary flat products,0.302775
earnings results,-0.265104
purchases flat-rolled steel,0.516846
steel producers,0.384657
price target,-0.184555
Acadian Asset Management,0.265473
Asset Management LLC,0.38057
Ameriprise Financial Inc.,0.344267
tubular steel products,0.299812
stock,-0.218024
Heartland Advisors Inc.,0.330999
just-in-time delivery services,0.669367
stainless flat-rolled sheet,0.228268
Management LLC,0.301654
InvestorPlace Broker Center,0.555736
average price target,-0.494551
flat products,-0.18855
sell rating,0.211234
personal trading style,0.598412
Zacks Investment Research,0.346818
olympic steel,-0.181297
Jefferies Group,0.309996
Millennium Management LLC,0.222738
customer specifications,0.669367
average rating,-0.494551
buy rating,0.260615
metals service center,0.266894
period,0.0135739
ClariVest Asset Management,0.38057
consensus estimate,-0.232775
shares,-0.0852454
concise daily summary,0.455377
MarketBeat reports,-0.286246
stock broker,0.245696
company,-0.0389452
olympic steel inc.,0.589872
Asset Management,0.323022
equities research analyst,0.211234
quarter,-0.466717
