free cash flow,0.328229
available seat miles,-0.505391
United Continental,-0.279323
debt financing,0.298147
maintenance capital expense,0.536034
current ratio,-0.205437
capacity utilization,0.392
pricing power,-0.0150324
earnings ratio,0.536034
oil prices,-0.440454
short-term financial obligations,0.308872
high financial leverage,0.639638
available seat mile,0.373918
capital expenditure,0.223969
financial leverage,0.555225
closely related metric,0.373918
cash production,0.424909
intrinsic valuation models,0.349029
debt-to-total capital ratio,0.298147
cash flow forecasts,0.349029
