2016-03-05T00:00:00.000-05:00
position,-0.241312
Exchange Commission,0.297303
strong buy rating,0.35322
stock,0.494941
consensus price target,0.488565
InvestorPlace Broker Center,0.555736
Cleef Asset Management,0.545813
Blue Fin Capital,0.609581
1-year high,-0.675445
high fees,-0.735674
personal trading style,0.598412
Community Banking segment,0.75094
target price,0.256329
Van Cleef Asset,0.545813
financial products,0.75094
research note,0.366822
average price,0.263845
consensus estimate,0.58882
shares,0.326056
financial services provider,0.573134
concise daily summary,0.437701
Pure Financial Advisors,0.679766
Dividend Asset Capital,0.551651
Wells Fargo,-0.0204353
company,0.494728
stock broker,0.245696
consensus rating,0.526086
River Wealth Advisors,0.280476
Carl Domino,0.237547
quarter,-0.358166
