2016-03-05T00:00:00.000-05:00
holdings,0.554438
analysts,0.445579
Exchange Commission,0.400414
email newsletter,0.545081
CPFL Energia S.A.,0.545081
Capstone Asset Management,0.554438
recent quarter,0.554438
energy-related services,0.388844
Thursday,-0.456297
email address,0.445579
Asset Management Company,0.554438
CPFL Energia,0.299715
related companies,0.545081
InvestorPlace Broker Center,0.555736
high fees,-0.735674
end,0.554438
MarketBeat.com,0.545081
personal trading style,0.598412
recent disclosure,0.400414
latest news,0.445579
glance,0.51306
average price,0.410371
CPFL Energia SA,-0.250045
concise daily summary,0.445579
stock broker,0.245696
