2016-03-05T00:00:00.000-05:00
Mount Dora,0.109948
Exchange Commission,0.275181
strong buy rating,0.347345
EVP Rollin L.,-0.292685
business’s stock,-0.292685
stock,0.11703
National Bank,0.109948
Investment Management Company,0.583457
recent filing,0.275181
InvestorPlace Broker Center,0.555736
average price target,-0.387005
1-year high,-0.619383
research report,0.341316
personal trading style,0.598412
target price,0.344118
average rating,-0.429727
average price,-0.0403032
consensus estimate,0.625143
shares,0.139203
Wal-Mart Stores Inc.,0.541505
Wal-Mart Stores,-0.0204001
concise daily summary,0.444797
Indiana Trust,0.583457
stock broker,0.245696
rating,-0.0859991
quarterly earnings data,-0.311511
quarter,0.0702679
everyday low prices,-0.291277
