2016-03-05T00:00:00.000-05:00
Christopher C. Wheeler,-0.21364
email newsletter,0.570305
consensus estimates,0.350703
Group Inc Daily,0.456839
price-to-earnings ratio,-0.2451
real estate investment,0.504051
Russell Frank,0.541796
BB&T Securities,0.372556
Capstone Asset Management,0.490925
stock,0.174847
market capitalization,-0.2451
email address,0.518617
related companies,0.570305
Asset Management Company,0.490925
InvestorPlace Broker Center,0.555736
firm’s stock,-0.21364
high fees,-0.735674
personal trading style,0.598412
annualized basis,0.495934
latest news,0.518617
GEO Group,0.485997
AnalystRatingsNetwork.com reports,-0.392429
ex-dividend date,-0.268505
average price,-0.277062
consensus estimate,0.215746
shares,0.230964
concise daily summary,0.518617
Canaccord Genuity,0.243257
estate investment trust,0.504051
stock broker,0.245696
mid-day trading,-0.417358
Dallas Securities Inc.,0.503832
quarter,0.487636
