commercial properties,0.345977
email newsletter,0.571422
real estate investment,0.558939
price target,-0.418504
Real Est Invstmnt,0.343802
investment analysts,0.294004
RBC Capital,0.253719
Properties Real Estate,0.493167
email address,0.511231
related companies,0.571422
InvestorPlace Broker Center,0.555736
total value,0.271495
high fees,-0.735674
personal trading style,0.598412
hold recommendation,0.294004
retail real estate,0.624712
consensus recommendation,0.424493
latest news,0.511231
CHP.UN shares,-0.228011
average 1-year price,-0.418504
Choice Properties,0.368696
BMO Capital Markets,0.213314
Invstmnt Trst Daily,0.419849
MarketBeat.com reports,-0.278162
shares,0.0145687
concise daily summary,0.511231
estate investment trust,0.558939
Est Invstmnt Trst,0.343802
company,0.24258
stock broker,0.245696
ratings,0.077131
Properties Real Est,0.343802
