2016-03-10T00:00:00.000-05:00
specialty chemicals,0.230031
email newsletter,0.503295
consensus estimates,0.249512
52-week low,-0.790537
dividend yield,0.410293
price target,0.080995
Citigroup Inc.,-0.265766
quarterly earnings results,0.218612
KMG Chemicals,0.119354
wet process chemicals,-0.356833
KMG Chemicals Inc.,0.503295
Thursday,-0.0466611
52-week high,-0.790537
email address,0.436438
related companies,0.503295
InvestorPlace Broker Center,0.555736
average price target,-0.330299
high fees,-0.735674
semiconductor industry,-0.356833
Friday,0.411294
personal trading style,0.598412
annualized basis,0.410293
firm,0.330216
latest news,0.436438
Seaport Global Securities,-0.229987
electronic chemicals segment,-0.356833
electronic chemicals,-0.348582
average price,-8.33273E-5
concise daily summary,0.436438
company,0.0690114
stock broker,0.245696
consensus rating,0.47757
