2016-03-15T00:00:00.000-04:00
companywide publications teams,0.359377
significantly higher budgets,0.515661
Sarah Ray,0.330171
range,0.21492
life science company,0.515361
Surveyed low-output teams,0.203094
publications teams,0.441869
larger staffing numbers,0.606852
high-output publications teams,0.606852
team output levels,0.407153
expertise,0.606852
effective manuscripts,0.606852
high-output companywide publications,0.359377
primary intelligence provider,0.387025
transparent publications,-0.284575
publications output,-0.287913
greatest impact,0.407153
Edge Information,0.387025
