2016-03-10T00:00:00.000-05:00
challenges,-0.280833
idea,-0.280833
Warmest Color,0.532723
Sils Maria,-0.271718
Council,-0.203198
upcoming overhaul,-0.542953
foreign-language Oscar nominee,0.479036
documentaries,0.868572
access,-0.203198
legal instrument,-0.280833
member states,0.868572
Clouds,-0.271718
non-european countries,-0.203198
current regulation,-0.311252
caps,-0.542953
future,-0.280833
Recent movies,0.479036
public funding programs,-0.203198
bilateral co-pros,-0.360257
members,-0.203198
changes,-0.280833
