SVP Erich Clementi,-0.208199
Business Machines Corp.,0.0692753
analysts,0.441039
Exchange Commission,0.276591
technology company,0.410155
Business Machines Corp,0.396912
Vicus Capital,0.365464
stock,0.139952
recent filing,0.418928
InvestorPlace Broker Center,0.555736
Zacks Investment Research,0.400198
personal trading style,0.598412
average rating,-0.247964
Business Machines Corporation,0.558545
research note,0.458013
senior vice president,0.213586
average price,0.470598
shares,0.166059
EisnerAmper Wealth Management,0.412728
concise daily summary,0.458748
consensus target price,0.440905
International Business Machines,0.0808115
stock broker,0.245696
Quotient Investors,0.107922
Natixis Asset Management,0.343896
recent Form,0.276591
rating,0.169011
new position,0.540457
quarter,0.396718
