2016-03-08T00:00:00.000-05:00
region,0.557658
death toll,-0.504717
one-on-one customer meetings,0.651809
footprint,0.414635
ISN,0.503879
workplace injury,-0.504717
ambitious goal,-0.504717
New Zealand-based hiring,0.700681
one-on-one meetings,0.403962
global forum,0.687978
Work Act,0.383216
key facet,0.834178
Auckland location,0.700681
DALLAS,0.210363
New Zealand.,0.265885
Hiring Client Roundtable,0.651809
Lindsey Chase,0.422571
best-in-class services,0.91625
industry best practices,0.687978
ISNetworld contractor management,0.8217
roundtables,0.403962
companies,0.675274
group meetings,0.450713
new office,0.520351
customers,0.826329
addition,0.8217
health,0.5291
outreach,0.520351
country,0.265885
safety culture,0.675274
on-site contractors,0.332013
company,0.700681
opening,0.520351
new law,0.834178
contractor users,0.248112
contractor base,0.700681
New Zealand,-0.00520656
Auckland-based office,0.736409
employees,0.369906
