2016-03-03T00:00:00.000-05:00
cloud service model,0.55123
whopping number,0.38357
Insider Monkey,0.38357
annual subscription service,0.55123
MSFT’s quality,0.536416
Form 13Fs,0.38357
asymmetric risk/reward profile,0.321284
hedge fund,-0.0811225
hedge fund sentiment,0.33856
hedge fund titans,-0.419683
stock picks,0.420966
individual investors,0.33856
enterprise cloud players,0.308618
license selling model,0.55123
large cap leader,0.321284
capital return program,0.664173
money managers,0.410275
elite money managers,0.57176
overall hedge fund,0.33856
MSFT,0.168651
business model transformation,0.53057
solid downside valuation,0.536416
long stock picks,0.420966
strong capital return,0.664173
hedge funds,0.0366779
