2016-03-15T00:00:00.000-04:00
Exchange Commission,-0.351194
development,0.360439
intentions,-0.248215
Vapor Hub International,0.360439
red bandanna,-0.637478
California-based company,0.360439
expectations,-0.248215
Vapor Hub,-0.23935
zombie green bandanna,-0.637478
press release,0.401997
Limitless atomizer changes,-0.637478
new distributors,0.695664
unique personal modifications,0.321359
colors,-0.637478
manufacturers,0.268187
new technology,0.268187
manufacturing cost,-0.694052
OTC,-0.2058
actual results,-0.231826
Kyle Winther,0.360646
Limitless atomizer,-0.397578
CEO,0.246576
Hub International Inc.,0.360439
numerous factors,-0.225389
volume,-0.599789
lower price point,-0.599789
high quality e-liquids,0.203843
forward-looking statements,0.140102
heated.   http://www.vapor-hub.com/product/color-changing-rda-limitless-zombie-green/,0.268187
periodic reports,-0.351194
market share worldwide,0.695664
