2016-03-14T00:00:00.000-04:00
broker model,-0.362245
real estate workforce,-0.459163
independent contractor,0.411586
agents,0.278363
North Atlanta,0.353135
additional states,-0.380568
conventional brokerage model,0.294514
way,0.410475
real estate space,0.551039
exclusive realtor,0.443237
Potential clients,0.60942
Alpharetta,0.353135
technology company,0.551039
realtors,0.258248
technological tools,0.783504
Uber-like arrangement,-0.459163
free leads,0.505107
referral fee charges,0.505107
good investment opportunity,0.783504
bosses,0.294514
local business,0.480692
Real app,-0.303355
successful developer,0.570746
founder Tamir Poleg,0.386459
agency,-0.474187
Zillow,0.329341
properties,0.353135
technological shifts,-0.459163
real estate companies,0.396617
real estate,-0.0390751
Atlanta real estate,0.252004
favorable split,0.429571
brokers,0.0932618
one-stop platform,0.258248
