2016-03-05T00:00:00.000-05:00
shareholders,0.4521
range,0.547993
earnings multiple,-0.332915
Boston,0.380334
Business Wire,0.27261
Cowen,0.380334
full-year EPS estimate,0.239692
informational purposes,-0.337914
Care Conference,0.380334
consensus earnings,0.26591
consensus revenue forecast,0.484012
industry,-0.332915
36th Annual Health,0.380334
Jutia Group,-0.550134
corporate presentation,0.380334
delays,-0.540713
period,-0.332915
Quick Tick,0.408419
reliance,-0.37924
dividends,0.4521
trading purposes,-0.29634
year-ago quarter,-0.214579
incompleteness,-0.540713
company,0.416217
advice,-0.29634
review,0.26591
quarterly earnings estimate,0.484012
