Exchange Commission,0.382823
Financial’s holdings,0.227867
earnings results,-0.208378
dividend yield,0.406256
strong buy rating,0.369806
price target,-0.135661
CIBC World Markets,0.17001
Vontobel Asset Management,0.245668
recent analyst reports,-0.211679
R. M. Davis,0.219974
Fisher Asset Management,0.396095
investment portfolio,0.233721
stake,-0.266724
stock,0.105366
recent filing,0.305345
InvestorPlace Broker Center,0.555736
Gillespie Robinson,0.18668
average price target,-0.378847
Community Banking,0.479049
Community Banking segment,0.75094
personal trading style,0.598412
firm,0.0722929
average rating,-0.299198
financial products,0.75094
research note,0.243186
WFC,-0.211679
equities research analysts,-0.539372
Michael J. Loughlin,-0.215049
average price,0.0764304
shares,0.0978097
financial services provider,0.354247
concise daily summary,0.437701
executive vice president,0.214786
stock broker,0.245696
Wells Fargo,-0.0436355
Asset Management,0.219539
quarter,0.129936
