2016-03-09T00:00:00.000-05:00
YUM shares,0.539964
strong buy rating,0.363911
price objective,0.651582
restaurant operator,0.537387
stake,0.749227
recent filing,0.553208
InvestorPlace Broker Center,0.555736
Janus Capital Management,0.591619
research report,0.384315
Korea Investment CORP,0.588544
personal trading style,0.598412
recent disclosure,0.491654
non-traditional Quick Service,0.346932
Brands news,0.354436
yum,0.624373
CORP’s holdings,0.664882
Douglas C. Lane,0.745837
period,0.537387
senior vice president,0.213586
equities research analysts,0.434319
Brands,-0.0856357
average price,0.122038
operator’s stock,0.537387
Brands Inc.,0.749868
shares,0.326595
concise daily summary,0.46365
Founders Financial Securities,0.526428
average target price,-0.32076
Associates Inc.,0.745837
stock broker,0.245696
company,0.482236
Tuesday,0.415691
consensus rating,0.478166
rating,0.491941
quarter,-0.133108
