2016-03-09T00:00:00.000-05:00
levosimendan,-0.333101
Transition        Report,0.202188
Fast Track status,-0.460194
Form 10-KT,0.202188
Exchange Commission,0.202188
business        update,0.51426
septic shock,-0.206008
critical care market,0.454195
Events,0.274763
Low Cardiac Output,-0.460194
Imperial College London,-0.206008
Presentations,0.274763
Investors section,0.225021
cardiac surgery patients,-0.460194
risk,-0.460194
LeoPARDS        trial,-0.206008
mortality,-0.460194
developing,0.454195
transitional report,0.51426
morbidity,-0.460194
products,0.454195
visit www.tenaxthera.com,0.207208
