2016-03-10T00:00:00.000-05:00
replacement kits,-0.365891
major air bag,0.496221
vehicle model,0.545421
air bags,-0.503231
defective air bags,-0.556609
air bag supplier,0.381852
alternative suppliers,0.448559
one-size-fits-all product,-0.476241
replacement parts,-0.0383105
procuring replacement parts,-0.59637
parts makers,-0.626428
product recall,0.558059
Takata,0.00234339
product portfolios,0.491837
pinched edges,-0.316154
inflator makers,-0.365891
similar sized designs,0.491837
Daicel Corp,0.491837
burger cartons,-0.316154
unprecedented scale,-0.430105
air bag module,0.500042
replacement inflators,0.212704
