set-top boxes,0.507221
video delivery solutions,0.460865
echostar,0.0575349
satellite services business,0.499447
consensus estimates,0.29455
box business designs,0.371654
quarterly earnings results,-0.23737
set-top box business,0.43555
stock,-0.00700206
MarketBeat.Com reports,-0.286509
broadband satellite technologies,0.392534
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.33055
direct-to-home satellite service,0.507221
SATS,-0.261465
Zacks Investment Research,0.40995
personal trading style,0.598412
research offerings,0.40995
average price,0.223879
shares,0.226276
concise daily summary,0.450577
Gargoyle Investment Advisor,0.20049
Echostar Co.,0.567931
stock broker,0.245696
research reports,-0.292943
Credit Suisse AG,0.20542
digital set-top box,0.499447
related products,0.507221
new stake,0.20049
EchoStar Corporation,0.37891
