analysts,0.0284673
email newsletter,0.517966
dividend yield,0.341583
Wayside Technology Group,0.15837
stake,-0.217036
Thursday,-0.268505
information technology,0.285937
Eagle Asset Management,-0.217036
email address,0.439648
related companies,0.517966
InvestorPlace Broker Center,0.555736
Technology Group Inc.,0.517966
high fees,-0.735674
12-month high,-0.589965
corporate resellers,0.4436
technical software,0.4436
personal trading style,0.598412
recent disclosure,0.411885
Lifeboat Distribution segment,0.4436
annualized basis,0.341583
glance,0.51306
latest news,0.439648
SEC,0.411885
ex-dividend date,-0.268505
average price,0.389382
shares,-0.298865
concise daily summary,0.439648
company,0.164561
stock broker,0.245696
systems integrators,0.534754
ratings,0.517966
