2016-03-15T00:00:00.000-04:00
Peregrine products,0.590456
dual upstream/downstream band,0.363029
multi-gigabit data rates,0.648139
new RF switch,0.776774
superior signal quality,0.4302
RF switch,0.701349
CPE device,0.476109
exceptional linearity,0.338869
SPDT RF switch,0.75678
high linearity,0.75678
CPE devices,-0.478876
new linearity requirements,0.540734
highest linearity specifications,0.570493
advanced RF solutions,0.516538
DOCSIS,0.203357
linearity challenge,0.5097
integrated RF solutions,0.602701
linearity requirements,0.378545
upstream/downstream band architecture,0.363028
UltraCMOS® PE42723,0.424488
PE42723 RF,-0.344319
exceptional harmonic performance,0.75678
high harmonic requirements,0.270701
kV ESD protection,0.397316
RF challenges,-0.71151
PE42722,0.141306
dual upstream/downstream bands,0.476109
