2016-03-11T00:00:00.000-05:00
various market participants,-0.497207
additional rate hikes,-0.509121
New York Fed,0.306792
rate hike decision,0.306792
Fed,-0.0629033
President William Dudley,0.306792
U.S. labor market,-0.668695
economic calendar,0.26483
global financial markets,-0.54526
Federal Reserve,-0.229001
rate hike,-0.0873845
target rate,-0.493831
federal funds rate,-0.493831
low inflation,-0.54526
key inflation indexes,-0.37463
Federal Open Market,-0.291146
Fed Funds futures,-0.222898
rate hike strategy,-0.497207
two-day meeting,0.26483
