2016-03-10T00:00:00.000-05:00
digital business,0.613261
ANWB,0.62854
travel related products,0.352794
mobile activities,0.561885
key enabling technology,0.818601
Royal Dutch Touring,0.497101
roadside assistance,0.392286
future customer opportunities,0.497101
Dutch company,0.287741
new services,0.429364
future third-party collaboration,0.69627
inherent uncertainties,-0.627426
Apigee API platform,0.690243
Apigee Edge API,0.51962
API management platform,0.51962
service digital agency,0.37003
ANWB website,0.596448
digital platforms,0.72743
edge product innovations,0.640838
intelligent API platform,0.658053
information products,0.299269
digital business acceleration,0.825036
Dutch citizens,0.818601
digital services,0.818601
Apigee,0.0795419
Dutch Touring Club,0.497101
Triple Cloud Solutions,0.394805
Investor Relations section,0.263784
Apigee software,0.69627
new revenue opportunities,0.401459
forward-looking statements,-0.561138
digital growth1,0.357468
digital solutions,0.692903
rapidly shifting marketplace,0.505635
Apigee community,0.257049
