professionals,0.319482
Patriot National Bancorp,0.149557
National Bancorp Daily,0.370918
personal trading style,0.598412
glance,0.51306
latest news,0.502253
email newsletter,0.576747
commercial business loans,-0.395138
research analysts,-0.221318
concise daily summary,0.502253
real estate loans,-0.638062
medium-sized businesses,0.319482
consumer loans,-0.21241
Marketbeat.com reports,-0.236213
email address,0.502253
related companies,0.576747
stock broker,0.245696
InvestorPlace Broker Center,0.555736
1-year high,-0.324275
high fees,-0.735674
ratings,0.473832
individuals,-0.21241
