2016-03-05T00:00:00.000-05:00
Exchange Commission,0.377143
natural gas,0.416133
email newsletter,0.719566
strong buy rating,0.232486
dividend yield,0.402467
Citigroup Inc.,0.551549
Energy Services Inc.,0.719566
email address,0.483748
Eagle Asset Management,0.487115
recent filing,0.377143
related companies,0.719566
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.413236
12-month high,-0.361884
Production Services,0.429384
KLR Group,0.353627
sell rating,0.451805
Zacks Investment Research,0.565882
personal trading style,0.598412
investment analyst,0.451805
annualized basis,0.402467
natural gas companies,0.55984
latest news,0.483748
target price,0.413069
recent reporting period,0.611889
ex-dividend date,-0.268505
Superior Energy Services,0.535141
Equities analysts,0.502223
consensus estimate,0.428962
shares,0.492485
concise daily summary,0.483748
consensus target price,0.489286
stock broker,0.245696
company,0.0501635
consensus rating,0.526131
rating,0.365471
Technical Solutions,0.429384
quarterly earnings data,-0.320571
