2016-03-10T00:00:00.000-05:00
interbank offered rate,-0.576158
conspiracy,-0.576158
financiers,-0.717603
black communities,-0.73927
Rabobank employees,-0.576158
sentences,-0.324047
U.S. government,-0.577002
large financial institutions,-0.577002
London,-0.576158
America,-0.728436
failure,-0.647302
short-term interest rates,-0.735414
prison,-0.735414
financial crisis,-0.647302
mass incarceration,-0.537184
roles,-0.655786
primary benchmark,-0.735414
British ex-bankers,-0.735414
New York judge,-0.735414
